index,2,6,8,10,11,13,14,15,17,18,20,21,25,28,31,32,34,39,40,41,44,46,47,49,51,55,64,66,67,68,69,70,73,80,84,90,91,92,96,99,101,103,105,106,108,109,111,113,114,117,118,120,121,124
3783,0.016577034510603304,0.07731490414814028,0.012144313320048193,0.014961689576942404,0.006989489056833466,0.014950724729843639,0.009967287194185341,0.006610790934543148,0.01448564876738884,0.00966352800514469,0.011753026235580524,0.0018558847045426255,0.003609393176765847,0.007761352197934841,0.024447561641873714,0.015063732615661563,0.021995254408031635,0.017975259716829874,0.01215401462752662,0.005057241111322537,0.008698636831540263,0.0639228792421932,0.020782747509774335,0.06429732707838873,0.007816319076172954,0.05824835814425575,0.023870444156116128,0.00803588960683226,0.004494092340728246,0.0022009717213317156,0.0038230604367816084,0.013971715255854927,0.11368915522355966,0.0039339100347662035,0.011587705342484555,0.012843873751290816,0.020345317040790976,0.060599609785714284,0.03480633277393688,0.013423909959095948,0.060366565836697784,0.0579656046176156,0.05949781965159379,0.04261657502329164,0.03263540306409646,0.012832959397634906,0.043924552638278984,0.0001973833678277145,0.014692088936605138,0.0316583910364368,0.006143340392548596,0.051476590067369474,0.015198478795048511,0.04455749098611177
3784,0.02091668181050419,0.08293546841124924,0.01443760778055195,0.01644195039042705,0.00708285310657116,0.015589873702460084,0.00703349917892186,0.006468625593421705,0.015301587606143903,0.01361818023099678,0.01648252763545567,0.0015221420918792778,0.003694395632781371,0.011963365138501063,0.029871849663647566,0.007016292126044727,0.03306257787136271,0.02069222985319595,0.011711760232473695,0.006034012817026476,0.010611231477499178,0.05529916804449083,0.020693561513733777,0.08418743480076882,0.01373174229273229,0.03800192048502324,0.026829413287006183,0.009186230824646166,0.005621282575923141,0.0018148922551345773,0.0038230604367816084,0.015989666475681372,0.08310468573343396,0.0038341396318555434,0.015387899777968426,0.010561013691876956,0.016874135607000147,0.059282226964285714,0.0386808682189252,0.01866982727961059,0.048128837386361346,0.015224429228362066,0.08290316627144442,0.0530638522938566,0.036018298873951235,0.013439764008045196,0.04019303542808294,0.00021860511757492302,0.020688776356330707,0.02733214015630124,0.006790158657829372,0.04932726350390347,0.015177759718237045,0.037355347013349804
3785,0.022546843389682773,0.07802101613776699,0.01570886410803828,0.018924727404153602,0.006886971668886193,0.0165429452629407,0.008936936504906113,0.005758824611776422,0.016262995433577822,0.011142379256591638,0.013536583330461921,0.002115575781113877,0.003725374305640362,0.010939685592010856,0.03204062295127671,0.012851994096695362,0.025670349224623586,0.02063855351116432,0.007685461196408019,0.006217537853872588,0.011193040804398972,0.08089669387926893,0.018808603435255047,0.05436228837717978,0.011473999556945719,0.039282519824558375,0.03911616578867206,0.00859089487168192,0.004258477952403652,0.002016744875513994,0.0038230604367816084,0.018934002052964017,0.08313472098686141,0.004848841581458024,0.009372272841798215,0.010182128967929605,0.015555329280931835,0.05269531285714286,0.040738246014568165,0.017363758222111524,0.04911906579531987,0.02095332556021979,0.06455776367095822,0.05429465590463757,0.0294329283641006,0.012214018695016407,0.03795689799161196,0.0002069099505174157,0.020336592119069342,0.02586219726277951,0.007710704298299136,0.0531969268075775,0.017875383519089502,0.03752555298164599
3786,0.022966460390603575,0.08494701583848834,0.014200566370829087,0.019623379771534194,0.007066377097793918,0.017716602345552206,0.010346890079709264,0.006889582707391687,0.02053956495037715,0.023781457969389064,0.019455122793591337,0.002188605916708151,0.0033827199607244507,0.00964995884787667,0.03592016040118876,0.016236850681464562,0.02899806903446963,0.01965817091111589,0.008395321754072586,0.007368439481098346,0.01017598186518751,0.06343646544960835,0.02972545143708386,0.043205400158281775,0.012088874174351423,0.04517219611187183,0.03775589588862445,0.010493311762178138,0.004609607566132521,0.002017119891994031,0.0038230604367816084,0.014747562155224488,0.08407153484376528,0.004073588598841126,0.00545426082807138,0.013754470650861755,0.01985834650514684,0.061916992607142854,0.04191937220435091,0.01853822605348552,0.021224518350507163,0.08250512906273849,0.05619560577643574,0.05192244826966951,0.029668863661608414,0.014006327891659858,0.035693031658674546,0.00020237870613799188,0.0178753976237893,0.02942745027584496,0.007571690919276456,0.0556220325431379,0.017444426721411076,0.04111689891269578
3787,0.01951146955140686,0.07287119320107584,0.017786223585712295,0.019602586799338597,0.006475071449455205,0.01738265588891481,0.0070484121494245894,0.007162425281261114,0.021836754578746467,0.01408733304180064,0.01813078039900125,0.0015369523990976974,0.0032142262034670116,0.008929551209811905,0.03861169988844186,0.034999267644721596,0.02751785324139316,0.020543830554637897,0.009558704334689506,0.007588904403196786,0.011417213613571883,0.05044516373932113,0.034608987328385514,0.07523388177770349,0.008542365220386382,0.05394187006995408,0.03388906122893859,0.007993725705621553,0.0068282333238971794,0.0018254864706955965,0.0038230604367816084,0.017049899749490616,0.09244707979953483,0.005157390790459506,0.006595474233013037,0.007994786065813397,0.021778500788042613,0.04610839875,0.04473420564729114,0.017893087598303492,0.031668625531786676,0.035320675809800015,0.05915207061262741,0.040537514869945376,0.03499244294802262,0.013562721784365173,0.037930159412876474,0.00028011865859168264,0.012692283093241156,0.026640057317655598,0.007012771147948163,0.05007142952384079,0.017205121384238686,0.05021076064737834
3788,0.02098445500309277,0.0771449142247116,0.01669356010116786,0.017144314036851835,0.007893838871939738,0.015772995212047516,0.007312778444700178,0.009003189503314047,0.017207996984093067,0.01811082834315112,0.01779866976754057,0.001787706221313005,0.004009471403078913,0.011041506124442501,0.028421291199826126,0.026645471481869607,0.02516366848229995,0.022660888633003334,0.008668561730633942,0.005799775509964016,0.01104840697305116,0.05997076717744124,0.0255867391343371,0.037817244088472875,0.010660114181674332,0.05739462525123234,0.0407805859247977,0.007188028549877792,0.005952701258333027,0.0017082938206843237,0.0038230604367816084,0.020141026377531943,0.07894122750832377,0.0039457346751111694,0.0052394170089224415,0.01358413172034761,0.030211236113467568,0.031617187714285705,0.050547848575193836,0.019717957933904524,0.03934756658993671,0.0410270174316898,0.06696144411550901,0.04655431495372945,0.033539821704543095,0.012314939882853069,0.03603766222904296,0.0002549816436823648,0.011375004841468975,0.027474369044751725,0.006772483417197625,0.04980440524609857,0.01736569422952752,0.060114316488384244
3789,0.01868521339495455,0.0963428787821862,0.01988225413333024,0.018080318230892966,0.008335029773641376,0.01897681421576412,0.00968122930545124,0.009299213438722758,0.017372059753279743,0.012705372044758838,0.019826184671951724,0.0017690656622277522,0.003543280155420439,0.010118552265949196,0.038387993631846015,0.026787441184100542,0.024338376268820835,0.020597506896669535,0.01037560735739873,0.0071186148236114955,0.009260802149388826,0.04766855167331589,0.02188672551481685,0.056685805492785075,0.008262377671389144,0.073431835545495,0.04766599704807234,0.007709577675723296,0.003643771931502328,0.0024914219851196544,0.0038230604367816084,0.022216195454730688,0.07778701562661168,0.003485682261689797,0.009069643376115303,0.010605588365282524,0.023208218552834146,0.01580859385714285,0.04535657031516065,0.022276285769775982,0.046820988544340664,0.05584546188062889,0.07594263771452821,0.06066489621449051,0.03611197906560874,0.01300318405939737,0.032536889050156836,0.00024989348658591674,0.017370327206011366,0.03616499401223638,0.009741923843331536,0.058099667644811545,0.018751800468214376,0.0510399068643641
3790,0.018425656487168488,0.0902973397105056,0.019415477384732135,0.01899537576981773,0.009530455743812213,0.02053318556444459,0.008433962681586915,0.00859105361541654,0.01884424966878151,0.018123577060836008,0.01869864857748647,0.0022703179565339137,0.005668341555808538,0.007703325442893155,0.036230994357721924,0.011096053042786413,0.033832555593321774,0.01719221660954482,0.006487336763101163,0.006786689669711226,0.009482856486997386,0.06275751286412531,0.025974818738729786,0.051818437741991186,0.016774548156099352,0.060971658005545645,0.05226951720418847,0.009045073416245098,0.002762739140918923,0.002167689008728514,0.0035981745287356317,0.020523500507466978,0.06986915072307001,0.00474205029834254,0.006870381915579958,0.012095656019125883,0.02169878319146029,0.003952148464285709,0.044628550834586944,0.022674598814181206,0.052220535906397504,0.06173224118226225,0.0642803362983744,0.0493880739427404,0.02969199457312879,0.01247781901512109,0.03146932653619946,0.00022362577009961055,0.01612539687894792,0.0330792136437411,0.009584757514470842,0.06378816025015588,0.013069593652670715,0.05159672353207595
3791,0.019883501119233555,0.07614894762205913,0.020199662322376955,0.01697235919775413,0.005669577687012372,0.016378232793999626,0.008869150275348273,0.009138585066286845,0.02040612723143865,0.02167791955138263,0.014942928350104032,0.002263678853298071,0.005602228534463131,0.005923108391991467,0.03189462518381416,0.024157265648032653,0.03611372522360853,0.018027357342919405,0.006268556988053746,0.006292805539141063,0.007649223053891471,0.06463223268971277,0.015499079852452897,0.052058801581536536,0.01612398885107635,0.0691523643348966,0.04332383211994288,0.00737914101514807,0.0037065718754721124,0.001943147891306915,0.00367313649808429,0.016381676915178462,0.07370794216113104,0.004103519719714324,0.006057209610844199,0.00951987667733256,0.020697114260491208,0.006586914107142851,0.04765889906961038,0.020196401502661467,0.03107075177543435,0.02916323998855135,0.06380001428016961,0.052034717517950205,0.030907523973524476,0.011999720856287302,0.03695865771882065,0.00025300713495837,0.015165763085169849,0.026208238682102324,0.008629816811150107,0.07339227935452328,0.011905181535866505,0.04011511521358101
3792,0.018569133777861343,0.06420388646420716,0.012227115456321254,0.01633750813143983,0.006903447677663435,0.013431494428081251,0.004736901721502118,0.009690629702589581,0.014301898465899762,0.011728820270096458,0.015143834781481482,0.0019204882860298694,0.0037125294900646824,0.00818943637192166,0.030234489279602927,0.0368747621320882,0.02466362547895872,0.012069283377407725,0.0033342788892418867,0.004485526991304547,0.00686673669335063,0.05046543098067885,0.01738644836325704,0.03691587969017769,0.010175625922870283,0.054417366871131696,0.02262174695573535,0.006322751968510202,0.003925684088738953,0.0012624929800414415,0.00599695754789272,0.012644465314308314,0.06290812317871716,0.0031638303323002284,0.00353221719869595,0.011170731545960296,0.019648654566310743,0.00922167975,0.038263505426451884,0.018344626027497077,0.02017823927689063,0.013465161850862453,0.0595951262673508,0.03578062523908912,0.02351488465161276,0.010705630181875458,0.03179415075194902,0.00018598353327165936,0.010975043672796178,0.02130207516916094,0.0071035358971382285,0.044862267384279605,0.011331263108188988,0.031694782810584826
3793,0.014052122590973312,0.06491871588580457,0.011627205861166464,0.013587486328037779,0.007256766532553135,0.010379792233916114,0.004856205485523923,0.0064042101286134355,0.014021898006487832,0.010522791577106111,0.01914351281839367,0.0017652354103609206,0.0036316827096765842,0.00800988188462284,0.02101661410650385,0.03501421182390381,0.02112349802167569,0.009742256078742063,0.0056647999264422206,0.004249047668085154,0.0069156541276546865,0.03627836203028718,0.01383588154791285,0.0457692811134325,0.011442432333284264,0.03656462333600914,0.019647493893384098,0.004013820073949863,0.003744618556855266,0.0013136827295663653,0.005097413915708813,0.011284860036747606,0.0495824824080708,0.0038034694709607854,0.005939392032601234,0.00908049775376336,0.01661591991372266,0.00922167975,0.034722755086275356,0.018107158926133606,0.00784709305212412,0.015810851687528594,0.037736333731978565,0.03081167147259157,0.021932730303619148,0.00976476366489192,0.027864569995564217,0.0001182173812955831,0.009326057011510383,0.02137392275198644,0.005551936395194382,0.04237587738825377,0.012925596068831046,0.03343817822870445
3794,0.01306148039292316,0.05772683450997688,0.008219329703575402,0.01155598776668729,0.004737767857277372,0.009827521014525449,0.006260736161962445,0.0060552588367699025,0.012577051885850512,0.011688024373504817,0.01662193209804411,0.0015555929581829487,0.0036966623649417854,0.00824527343809385,0.016820355693306106,0.025203358190786927,0.021743020326700217,0.009500712539599698,0.0043342808653169685,0.003983955948196328,0.00621906215963199,0.032670793068616186,0.014640965944603259,0.042324066079948736,0.008429821205593373,0.02669806471157398,0.0238169503960019,0.0033589046953617888,0.0036932784566755883,0.0012851814770836237,0.0038230604367816084,0.010645246131121599,0.056431950439693145,0.003690765867672819,0.0050777066074124905,0.007200401707621263,0.015775419167148228,0.007904296928571425,0.02936589838842215,0.014928843091628476,0.007267902850657816,0.04307949603877269,0.03381508415232379,0.039057224040762846,0.021332483149665425,0.00980372690829721,0.025685870987487973,0.00012708579441061935,0.007334441499245505,0.017444299854591668,0.005576777273920087,0.046409694961031596,0.010506643851092769,0.029144124799974656
3795,0.011328217042040662,0.05349888000418727,0.00787675615938687,0.009964744995459145,0.0065281608110707556,0.0088583011727761,0.005352400685887338,0.005420951138721572,0.010808455234018159,0.0070908367763344,0.016179117922763213,0.001485116323833229,0.0021394173707373863,0.007706609976197395,0.015945546489881317,0.02450098176922335,0.013268840225828964,0.008772924490288386,0.003055405098730811,0.003777476936410184,0.006583824445348049,0.032589724103185364,0.01652110315843113,0.029444570344308852,0.007091645419944795,0.040492875318465,0.013766237067110899,0.0036586350365770473,0.00392660087624216,0.0010262325976187145,0.004572680130268198,0.012380513888930168,0.04660184106793699,0.0024968467128419335,0.0032457587731640337,0.008400733984328411,0.015810078991749233,0.007904296928571425,0.027696447218528923,0.010748603255557765,0.016441528299688646,0.011841222733170483,0.03151699173763699,0.03319635346847973,0.02120295004515133,0.009595816486519795,0.020533247833387645,0.00010502023751640454,0.010143725066237367,0.016206761897352415,0.005079004280993521,0.047140728639440604,0.009083243274145277,0.02368051321766671
3796,0.011772347750919038,0.063567513930346,0.008921524290596906,0.011098012662784791,0.003593600581080168,0.008994269701058828,0.004857561210115081,0.005175187677446701,0.012805646010917283,0.00919692493787781,0.009932567959425716,0.0013916581782825127,0.0026154311244243208,0.005526774706612366,0.015174348605300932,0.01808992890005786,0.010868191293858909,0.006136468866969762,0.0032244195172223752,0.003952140671302701,0.005686170267036248,0.04033181030182766,0.015327939157348055,0.025999355310825086,0.0075678987508371615,0.03073438414884291,0.014301174668253206,0.004056900581708633,0.0029346367977705237,0.0010987045323856866,0.006521691333333333,0.010072726974914301,0.04259428011061693,0.0027148635192022637,0.003548388238846944,0.006675057342484183,0.010229847230987143,0.00922167975,0.029358539346741264,0.010728131953716084,0.029968422037159787,0.015788296977560654,0.036634905655750304,0.02985530380205228,0.022349086710985892,0.010006527396513287,0.019508268981860866,0.0001057712258772401,0.006294269449659595,0.0157148258965778,0.0041775670087742965,0.040986037909841434,0.0066383922103926685,0.025939389568340535
3797,0.012829321158736735,0.06392274928315207,0.00739293191214431,0.011696784211060683,0.0061876566296744685,0.011344813522535592,0.005607276909024832,0.004847571444011001,0.010561267328443567,0.004954151692347266,0.01287031200191427,0.0012517263100808953,0.002191174421733506,0.005509257195656387,0.013598985598326016,0.0065978551089430175,0.013372831469886652,0.007162634229339283,0.002846953982591216,0.004021963460190053,0.005270949840423881,0.025516456869347247,0.012705388787290703,0.06904451290940998,0.006206390669438819,0.029459188182048453,0.020121295768681574,0.004645820288836468,0.0037496608881229143,0.0011251431942282293,0.005472223762452107,0.011686747368291105,0.045563479449445075,0.003037824008624174,0.00484438159951956,0.007698682878190675,0.011611041241337277,0.05006054721428571,0.025625928277027234,0.011100709647234634,0.01266745021271466,0.013983920180125162,0.03421673273651231,0.029266929778655304,0.024152141263999078,0.008792918175692702,0.03146536526527568,0.00014398725156515563,0.009104918071834637,0.02077274909977306,0.004356230251916844,0.031813097352320054,0.0115736763068831,0.027308331856208522
3798,0.014220834581034248,0.07200598807798386,0.011988450475298914,0.011967874343604875,0.003833418042171104,0.012178064836002206,0.005367313656390067,0.00573831013253812,0.011362987393869121,0.011983794623794211,0.013247524077153558,0.003792970748662102,0.003145468661267788,0.006029308302162105,0.01861707015417584,0.010438509158769446,0.013852961256280659,0.009470716936699666,0.004228177369263933,0.004978557020481594,0.006275875715221342,0.029762443933785878,0.016340320734024607,0.02509799091252994,0.00922311926108555,0.020489589432561937,0.030911751380295092,0.004775520115386802,0.003799625807047779,0.0014803775549424006,0.0038230604367816084,0.01399794010715056,0.06377771527795004,0.003841160512060368,0.005003781852436511,0.008346607595193078,0.016688705545384756,0.06323437542857142,0.03420499393944133,0.013995936621986279,0.007099750856683732,0.05061276916806594,0.04128906038387274,0.04003646137298894,0.021512904259524353,0.010770143093087499,0.032263561356416344,0.0001557499231944235,0.009500784074957884,0.025688443414517828,0.00450002072300216,0.04410715774640203,0.011618222322027744,0.03703438718741983
3799,0.020279325403607298,0.0668975729431535,0.015071612372995643,0.015226661821300095,0.004706646507364808,0.01173980048236879,0.006971135847728648,0.00837257441152861,0.015462369119946846,0.012185224363215431,0.015461594953558047,0.008474304580304917,0.0037401080646830526,0.010360512886028692,0.02393185985035278,0.03856345437967725,0.023606012401095413,0.009286007171473152,0.01124509264363866,0.00595607606490451,0.008383177156776318,0.02452336204281982,0.02416699449466451,0.03278963377798204,0.011080095505170192,0.028708119371097487,0.031787520653022365,0.00909915320258057,0.003481500543434417,0.0017181380032852704,0.0038230604367816084,0.01655469281723278,0.10121022254953482,0.0033448951375825357,0.00726079702779684,0.010381123045633045,0.024620606405325166,0.06323437542857142,0.0414441883700992,0.01470950771475335,0.06496272033865622,0.04161343989085633,0.06337973251424038,0.03759980287326712,0.02985738059049947,0.012710640363010093,0.04377501466090647,0.00020124800456100338,0.013236940111331407,0.025752959611340727,0.006025346218601511,0.04882604580223981,0.015041013811281395,0.04434351776882512
3800,0.01948118791216515,0.07674173299606674,0.013183398951710074,0.013293778647344979,0.00412083286195184,0.014715282788945513,0.006100760660205935,0.008002082916484857,0.019212844023554235,0.013898652020064304,0.021033673325842696,0.007305056360423149,0.0029229511208538166,0.007254439224646111,0.024552350362068615,0.028124945220907784,0.02346440730280409,0.007538368623560744,0.011201900070024152,0.00481521012904788,0.00857018041941111,0.04321989219530022,0.022684578614530992,0.04272467247919103,0.011338123246402935,0.04919770880365942,0.022659956784388383,0.00730397927820724,0.002931886435260899,0.0018288616190159216,0.0038230604367816084,0.014745178077833977,0.13109816021017626,0.003083274969950141,0.006858831172614961,0.010164617489091698,0.023638000377886624,0.06455175825,0.037144079544705035,0.012955994488429021,0.08340338901114792,0.0375761468065944,0.04969676605598362,0.046431650404682015,0.030132638437591928,0.015463617069187308,0.052712632182673795,0.0001680695075407155,0.013160497021073131,0.01948755713351689,0.006289041700458963,0.05827257680826756,0.013190800252017772,0.036621029835843345
3801,0.016592535825929414,0.07810601109948134,0.008867946437714339,0.012401897800812483,0.0060741552358757065,0.013200896971563745,0.0063502139849788,0.007084880549740331,0.016845965140087807,0.005066340407974272,0.020469905278610062,0.010918260621468574,0.001796385237128072,0.00945179200518712,0.021512300075066205,0.010072376768805446,0.016966060839028924,0.0092749561598784,0.011524905403141359,0.005007916755870003,0.008462716134601415,0.048458974086266315,0.02434777691907104,0.09292065430425091,0.012254945220570374,0.05846449305388196,0.021614535872441686,0.007994184008895582,0.002969016329140845,0.0013098388106459952,0.0038230604367816084,0.014380754819569956,0.1299725533317284,0.004068045798679422,0.0054611912738503745,0.012466580979965093,0.028921890638310105,0.06323437542857142,0.03907467156510296,0.013528021151319342,0.04876407825248568,0.05313889668447562,0.04998868590325465,0.04677469532998415,0.03240872013119678,0.012789524962363432,0.05524982620935168,0.00015977488328564353,0.014004101124280594,0.0215865329460619,0.0079022656900108,0.04060520000552057,0.015630471546567513,0.034058214256069176
3802,0.014854225535173293,0.07988872593748951,0.01328893108617573,0.014082793302290517,0.00953228641145413,0.014937483139203275,0.008467855796365838,0.006554581261430198,0.01813112349871676,0.008926652122958198,0.010248278065875983,0.011549741479247042,0.0025916304367399746,0.0049486968450649545,0.028709754530699703,0.016468485458788724,0.02041547253021908,0.011273610542585816,0.011422557783054801,0.005106245178752652,0.007219173326328662,0.05595785338861619,0.017916743474849527,0.09456314054114433,0.012220633020938357,0.09015527417782077,0.020335270809138502,0.008159631490820211,0.004907563504675296,0.0018941144865421986,0.0038230604367816084,0.015787701062456548,0.12878401544609921,0.005066488867807572,0.0053918868160603975,0.011240777461311904,0.034640761697476236,0.06323437542857142,0.03794505866708643,0.012344195010532005,0.016011806537310425,0.06245399190123645,0.04660986894760702,0.04085145295310066,0.033406818963300944,0.011763705799922454,0.042621294504357005,0.00016822139282717663,0.014057338276424757,0.020048408162715962,0.006715636021652267,0.057130063095305,0.01088269509522082,0.04039717081818614
3803,0.015249689323841782,0.0846266502135651,0.011384481951895448,0.016377534357677657,0.004468659713915787,0.012647333889671581,0.005257499964506357,0.006802806460213664,0.01933643797634153,0.006588537299549838,0.014299207743445693,0.011515524562570004,0.002503605671177231,0.008473001080521616,0.021028388120008887,0.02210244101047962,0.038742269860641186,0.011035224435327668,0.011240397798680558,0.005141583623892884,0.008516640865330296,0.04828670253472582,0.0215613171508851,0.04282482407900161,0.010161901043017476,0.15179695040320754,0.019899678762494044,0.0047319813043540035,0.0047177884915111275,0.0012268664144380144,0.0038230604367816084,0.01569267854932042,0.11101887816884279,0.003938713794906346,0.006533100221002057,0.012923471382372192,0.03832683404379331,0.06323437542857142,0.03760631146559838,0.010750357938572768,0.006950282417595649,0.01863019043352159,0.04780653328606557,0.03588042012644975,0.034261506143978784,0.011998762743744546,0.035093889431453563,0.00011571127406897436,0.01191010647327695,0.023713250723240764,0.0059417471075053985,0.041868093515825974,0.011017369094495327,0.038930967977006035
3804,0.014282839842338699,0.08174118023126331,0.009958986350959308,0.017661679415009516,0.006121752594565506,0.014909062164170305,0.006880302300121138,0.005995561702186438,0.016056276344402605,0.012570235637299034,0.015332440819101125,0.007749876277224641,0.00305668831831824,0.004508569382295906,0.023761136654529648,0.018627919350617195,0.0321111686172179,0.009650690554099861,0.013643219448235617,0.005104430213292276,0.00795274225256545,0.04482100426255872,0.026787134432396435,0.05442237933706611,0.006284622484599811,0.1375914834680268,0.022047071132793906,0.005143537644432444,0.004682950566389202,0.0014267501982972418,0.0038230604367816084,0.012479623391878606,0.11437138455141178,0.004908334303193639,0.007251556433424843,0.00774803340946113,0.0382921742191923,0.06455175825,0.03863657730092291,0.014824147005066748,0.005194028258310735,0.02704309725156464,0.04123937189923085,0.04224026513553597,0.030389391555468086,0.013229617990334685,0.04199343306293867,0.00014229963727114306,0.009272819859366222,0.02165448756292002,0.007431722121841251,0.04315506298559988,0.01592675434497143,0.03901607096115412
3805,0.014301585619012135,0.08025267872226625,0.011388540880144125,0.018882193203442737,0.00430573029378531,0.016108556496811782,0.005662861617262261,0.005759645190945954,0.015477681645070936,0.004586988623022505,0.016207818841531413,0.0017509358033914128,0.0025024723050970244,0.00833395583730851,0.024937360603683553,0.01238872454204704,0.020251741635319745,0.010136935064268804,0.013935238804629374,0.005322759881907924,0.008529159106392356,0.047739487018067885,0.03577081570923812,0.0677225117919104,0.007799849220349584,0.1750584700517253,0.021732222144693,0.005591758246433238,0.003657523744050456,0.001382779516013012,0.0037480984674329487,0.012848133639954927,0.1252226925397013,0.004907595263172078,0.00904885203877831,0.007628636962839066,0.024858026203842074,0.06455175825,0.03649404488011538,0.012976465790270694,0.014236868823139489,0.03766636564646616,0.06229072655917261,0.03697192670695654,0.03047728901924551,0.015256664759952639,0.0448960543323348,0.0001359120171683053,0.015214905071764456,0.030437444005721438,0.006145728938579911,0.0487012885577209,0.01727349433771651,0.031133103115207367
3806,0.018757312536006234,0.08640718569358062,0.011860188342640654,0.015501499201231644,0.00940413967652004,0.015419993783513013,0.006100760660205935,0.005292120209105031,0.013110802761604496,0.007340711642958195,0.010242127868997085,0.0019730904116677032,0.002482449504346701,0.008837584277292998,0.027301582515496418,0.019980367566606646,0.02748245196682033,0.009235488261325725,0.013271387727554177,0.005516320610123165,0.008256646627887486,0.043422564608877265,0.03498260433882567,0.04795258598930302,0.008550600148298063,0.10026498457558534,0.021458639771537356,0.005590383336611151,0.0041658824145795895,0.0016286028186766584,0.0038230604367816084,0.013632154518949112,0.11975198566541535,0.0034568597008489414,0.00557900885209334,0.0074630738901898044,0.01876309604775501,0.06455175825,0.038854720322177856,0.01785916372668013,0.02174765788731544,0.036042426528774214,0.05516249936659004,0.03417351174055247,0.027092080118238684,0.012305358757425536,0.04634786012589834,0.0001706684335534949,0.010629684711450729,0.028450147196154074,0.006856560237500001,0.0525052901537534,0.012428338225355943,0.047511780292967196
3807,0.01909185255048606,0.07465390803908403,0.011734361566931596,0.017033466142932836,0.010736865719834544,0.016242587231342268,0.007872692700847969,0.006423698883889824,0.014988774592894643,0.013990442787395493,0.012708356817436537,0.0015977257287181081,0.002677766258835705,0.00952405173788055,0.029630482386794166,0.025382688340973382,0.018001548120284212,0.011194674745480465,0.011521149527174878,0.004931261155837714,0.008428820589571836,0.03249852151707569,0.02526133077040536,0.03296990665764109,0.007034000924563013,0.04489122072935779,0.028550383969538302,0.005770038220030693,0.004595855753584393,0.0018778950237806384,0.0038230604367816084,0.016547540585061245,0.10047078321515422,0.004436826769438079,0.005770751185312286,0.007657292110028362,0.01982715266300592,0.06455175825,0.039476033698378675,0.019022518565625795,0.035349285844330613,0.0701000385803694,0.05770489349743274,0.03673283478932172,0.028739001018489363,0.012016008769514102,0.04390870755458389,0.0001423249514855532,0.02139587494121982,0.029219950057813304,0.007036178899055077,0.057320482047465406,0.0118243771363018,0.046940374542258544
3808,0.022585221762464587,0.07457109243536238,0.01083003235312587,0.01771063233004967,0.005603673651903415,0.019039792512712178,0.006961645775590549,0.007792424938669403,0.01894268733029351,0.017228617079356908,0.01712009804523512,0.001642156650373365,0.004556509431125485,0.008562778324171027,0.028531966926773542,0.02556949058075093,0.020492912818347146,0.017913689795087697,0.013279838448478755,0.004907880130201125,0.008915298696075935,0.04293615081629241,0.02255682570128372,0.03331042209699702,0.010327972089236429,0.047884689227680376,0.031494069168967145,0.007464385424117545,0.0051546377367899954,0.0020250889921947964,0.0038230604367816084,0.016265197705527718,0.08739543622307003,0.004361814207249697,0.005250967751887438,0.00913303219027707,0.018433827714045448,0.05006054721428571,0.03941400748992546,0.017570810817881637,0.010500157845937524,0.027674629130667077,0.05961168909556476,0.04382658803253915,0.035719910115338406,0.013230256732029854,0.04419887064975041,0.0001640867378068458,0.02041849543006036,0.025948429024942113,0.007817233451295898,0.042944945521147,0.013367948358755776,0.05123199645715553
3809,0.02082095578092986,0.0853610938570966,0.017235021129541662,0.018963331245911937,0.006764316936877855,0.017411722795198523,0.008256362760145361,0.009370193536887287,0.023812070319754037,0.010390204913183276,0.01776586871751976,0.0018354566945861853,0.003135646155239327,0.007487641089247619,0.03237971454022198,0.04223225036890832,0.029248090536140248,0.015424054754385021,0.0055953162210623545,0.005322973407256203,0.009668126454715893,0.05487355597597909,0.02616765332476341,0.05630522941350491,0.01863152440018399,0.05139688150910582,0.031205202864350308,0.0072146101397715,0.004556892284698031,0.0018847390745412966,0.0038230604367816084,0.019597456732495147,0.08884284938824057,0.005896061292009163,0.008827077773850375,0.01089054788455385,0.018931196197069903,0.042156250285714285,0.04244120184994279,0.023460111910563318,0.0628701621914231,0.039109867084414586,0.06363231564450327,0.04689320175872489,0.03638029763924509,0.015959599995485824,0.03665066890449714,0.00021022611260515048,0.01412422598040075,0.028752039008969225,0.007222007780291577,0.05343112023149894,0.01531968539439557,0.031570775605111887
3810,0.02105167303229526,0.08077354528251561,0.014671402047675875,0.01958212408193019,0.008309400426654559,0.016824248322642024,0.01106000121465778,0.010293139957818541,0.023518944838807176,0.015267864299421216,0.019123012162130665,0.0017468502014001243,0.0036532166652005174,0.0051556224432324944,0.03337461868139821,0.04583379755181947,0.017627622157608692,0.014180026592004734,0.003425358881429007,0.00526724329135529,0.008989445200828141,0.07316474130130546,0.027478928509792087,0.05279992342013481,0.022880747202612697,0.07889464538629672,0.03585610320799619,0.0077604493391405655,0.004772337347952034,0.0017811407719313314,0.0038230604367816084,0.018413592016863625,0.07387242092990043,0.004534010532273276,0.01059896174468085,0.01066608256490437,0.01672163237875573,0.042156250285714285,0.046010862711008536,0.021188382300475362,0.028286902097418888,0.04217730764005495,0.07046241192923455,0.04729861848862742,0.031576007316463296,0.01891729341496462,0.03590495965309652,0.00018096288074697183,0.018529259056534245,0.025512431499367362,0.007931405951592871,0.04500672314109096,0.016603232202865692,0.04933784718140212
